Date,PL,VaR,ES,Exception_VaR,Exception_ES
6/11/2010,-0.011747776,-0.049029828,-0.056639046,FALSE,FALSE
1/23/2007,-0.01174705,-0.048743234,-0.046961841,FALSE,FALSE
4/12/2006,-0.011717709,-0.051067956,-0.052763648,FALSE,FALSE
4/4/2014,-0.011667099,-0.040110703,-0.042313449,FALSE,FALSE
10/13/2015,-0.01165922,-0.069206109,-0.076262389,FALSE,FALSE
11/15/2011,-0.01164836,-0.035929681,-0.037058768,FALSE,FALSE
10/26/2016,-0.011640369,-0.044600078,-0.048427892,FALSE,FALSE
8/4/2009,-0.011638796,-0.080276458,-0.086868398,FALSE,FALSE
6/18/2019,-0.011621787,-0.074844258,-0.074340538,FALSE,FALSE
4/18/2011,-0.011597512,-0.035929681,-0.038885342,FALSE,FALSE
5/26/2006,-0.011577682,-0.051067956,-0.054500712,FALSE,FALSE
9/13/2019,-0.011570786,-0.074844258,-0.074340538,FALSE,FALSE
1/13/2014,-0.011568834,-0.038422139,-0.039472589,FALSE,FALSE
8/11/2016,-0.011496391,-0.047742243,-0.04978695,FALSE,FALSE
5/21/2010,-0.011477703,-0.067733819,-0.079862809,FALSE,FALSE
11/20/2018,-0.011475828,-0.0508783,-0.054519884,FALSE,FALSE
10/28/2013,-0.011459442,-0.038422139,-0.039472589,FALSE,FALSE
12/8/2006,-0.011430943,-0.048743234,-0.047623336,FALSE,FALSE
1/25/2018,-0.011422747,-0.040687228,-0.054091415,FALSE,FALSE
2/21/2007,-0.011411364,-0.048743234,-0.046961841,FALSE,FALSE
7/3/2007,-0.011408539,-0.031722417,-0.033598743,FALSE,FALSE
5/26/2010,-0.011402368,-0.052125389,-0.063765552,FALSE,FALSE
10/8/2015,-0.011390615,-0.069206109,-0.076262389,FALSE,FALSE
7/19/2019,-0.011379648,-0.074844258,-0.074340538,FALSE,FALSE
12/19/2011,-0.011379063,-0.035929681,-0.037058768,FALSE,FALSE
4/30/2007,-0.011367468,-0.045414189,-0.045893312,FALSE,FALSE
10/11/2006,-0.011365056,-0.055903733,-0.059891628,FALSE,FALSE
3/8/2006,-0.011354459,-0.04279323,-0.049144155,FALSE,FALSE
11/10/2017,-0.011331799,-0.047050543,-0.0575053,FALSE,FALSE
1/20/2020,-0.011328627,-0.055278119,-0.061817684,FALSE,FALSE
11/5/2007,-0.011253738,-0.031304912,-0.03324553,FALSE,FALSE
5/21/2019,-0.011245451,-0.074844258,-0.074340538,FALSE,FALSE
6/18/2007,-0.011206251,-0.031962609,-0.033933516,FALSE,FALSE
11/15/2012,-0.011200231,-0.032692857,-0.037053639,FALSE,FALSE
12/30/2013,-0.011198909,-0.038422139,-0.039472589,FALSE,FALSE
8/7/2018,-0.011195022,-0.048382562,-0.049403203,FALSE,FALSE
1/28/2013,-0.011184334,-0.031476795,-0.035629945,FALSE,FALSE
6/28/2016,-0.011179353,-0.053936956,-0.06703137,FALSE,FALSE
9/1/2009,-0.011171324,-0.080276458,-0.086868398,FALSE,FALSE
9/22/2017,-0.01116145,-0.055904025,-0.062896003,FALSE,FALSE
6/28/2012,-0.011156613,-0.033077348,-0.038774114,FALSE,FALSE
8/26/2011,-0.011155971,-0.035929681,-0.037058768,FALSE,FALSE
4/20/2017,-0.011155445,-0.050990943,-0.051586369,FALSE,FALSE
10/10/2018,-0.011152092,-0.045798796,-0.047551417,FALSE,FALSE
1/2/2008,-0.01110278,-0.040701371,-0.039034972,FALSE,FALSE
2/14/2006,-0.011078917,-0.04279323,-0.049144155,FALSE,FALSE
2/8/2017,-0.011051321,-0.051838097,-0.052075441,FALSE,FALSE
4/20/2016,-0.011040821,-0.073085944,-0.079219497,FALSE,FALSE
2/4/2014,-0.01102135,-0.038422139,-0.039472589,FALSE,FALSE
4/5/2007,-0.011010049,-0.048743234,-0.046961841,FALSE,FALSE
5/11/2020,-0.010980797,-0.065815491,-0.069545646,FALSE,FALSE
6/19/2013,-0.010957942,-0.03000735,-0.030975244,FALSE,FALSE
9/8/2009,-0.010942982,-0.080276458,-0.086868398,FALSE,FALSE
7/24/2019,-0.010923909,-0.074844258,-0.074340538,FALSE,FALSE
5/7/2019,-0.010923496,-0.070948106,-0.068010989,FALSE,FALSE
3/17/2011,-0.010906653,-0.035929681,-0.038831192,FALSE,FALSE
9/22/2014,-0.010902618,-0.036856613,-0.037724046,FALSE,FALSE
7/21/2006,-0.010900466,-0.055903733,-0.059891628,FALSE,FALSE
12/27/2012,-0.010879676,-0.031476795,-0.035629945,FALSE,FALSE
5/15/2018,-0.010869553,-0.051287272,-0.059595734,FALSE,FALSE
4/11/2008,-0.010832045,-0.046344299,-0.051673229,FALSE,FALSE
10/24/2017,-0.010825381,-0.055904025,-0.062896003,FALSE,FALSE
5/4/2011,-0.010819868,-0.035929681,-0.037052954,FALSE,FALSE
8/8/2016,-0.010808927,-0.047742243,-0.04978695,FALSE,FALSE
4/6/2010,-0.010778086,-0.067733819,-0.079594487,FALSE,FALSE
9/14/2007,-0.010768687,-0.031304912,-0.03324553,FALSE,FALSE
11/15/2007,-0.010765436,-0.031304912,-0.03324553,FALSE,FALSE
6/1/2016,-0.010750589,-0.059322087,-0.074725096,FALSE,FALSE
3/19/2018,-0.010734508,-0.048132794,-0.058000159,FALSE,FALSE
12/29/2016,-0.010702445,-0.051838097,-0.053156217,FALSE,FALSE
5/2/2012,-0.010694665,-0.033039671,-0.038767952,FALSE,FALSE
11/4/2009,-0.010685759,-0.080276458,-0.08673542,FALSE,FALSE
12/8/2010,-0.010683095,-0.029961093,-0.032072729,FALSE,FALSE
1/6/2016,-0.010680809,-0.073085944,-0.079219497,FALSE,FALSE
3/27/2014,-0.010677706,-0.040110703,-0.042313449,FALSE,FALSE
11/22/2013,-0.010668522,-0.038422139,-0.039472589,FALSE,FALSE
10/24/2011,-0.010667785,-0.035929681,-0.037058768,FALSE,FALSE
6/5/2018,-0.010656093,-0.048089374,-0.048399398,FALSE,FALSE
4/12/2018,-0.010643375,-0.048132794,-0.058000159,FALSE,FALSE
6/8/2020,-0.010622155,-0.049190547,-0.061721304,FALSE,FALSE
6/25/2010,-0.010581247,-0.049029828,-0.056639046,FALSE,FALSE
5/13/2016,-0.01057806,-0.053936956,-0.071957013,FALSE,FALSE
8/18/2011,-0.010538291,-0.035929681,-0.037058768,FALSE,FALSE
3/27/2019,-0.01053636,-0.070948106,-0.068010989,FALSE,FALSE
1/30/2019,-0.010534995,-0.070948106,-0.069499725,FALSE,FALSE
9/29/2011,-0.01050958,-0.035929681,-0.037058768,FALSE,FALSE
7/8/2010,-0.010500169,-0.042292457,-0.042313962,FALSE,FALSE
7/21/2017,-0.010480158,-0.050990943,-0.061049293,FALSE,FALSE
8/2/2019,-0.010468153,-0.074844258,-0.074340538,FALSE,FALSE
1/6/2020,-0.010458826,-0.055278119,-0.061817684,FALSE,FALSE
1/29/2009,-0.010447237,-0.060632346,-0.06444651,FALSE,FALSE
8/9/2019,-0.010435014,-0.074844258,-0.074340538,FALSE,FALSE
6/18/2008,-0.010415262,-0.049045683,-0.054061011,FALSE,FALSE
8/12/2008,-0.010412675,-0.051500432,-0.05786344,FALSE,FALSE
4/30/2014,-0.010399599,-0.040110703,-0.042313449,FALSE,FALSE
10/27/2006,-0.010396472,-0.055903733,-0.059891628,FALSE,FALSE
5/8/2014,-0.010384444,-0.040110703,-0.042313449,FALSE,FALSE
4/13/2010,-0.010374895,-0.067733819,-0.079541429,FALSE,FALSE
2/2/2012,-0.010371092,-0.035929681,-0.03691378,FALSE,FALSE
5/9/2018,-0.010362729,-0.048132794,-0.058000159,FALSE,FALSE
6/2/2016,-0.010337271,-0.059322087,-0.074725096,FALSE,FALSE
10/9/2015,-0.01032055,-0.069206109,-0.076262389,FALSE,FALSE
11/3/2011,-0.010314342,-0.035929681,-0.037058768,FALSE,FALSE
1/7/2016,-0.010291084,-0.073085944,-0.079219497,FALSE,FALSE
8/8/2017,-0.010285792,-0.050990943,-0.061049293,FALSE,FALSE
9/23/2019,-0.010273144,-0.074844258,-0.074340538,FALSE,FALSE
8/5/2013,-0.010266592,-0.033081151,-0.032663087,FALSE,FALSE
5/10/2012,-0.010254313,-0.0320509,-0.037713183,FALSE,FALSE
11/23/2011,-0.010245686,-0.035929681,-0.037058768,FALSE,FALSE
7/1/2008,-0.010243028,-0.051500432,-0.05786344,FALSE,FALSE
4/30/2010,-0.010236543,-0.067733819,-0.079862809,FALSE,FALSE
10/29/2012,-0.010217349,-0.032692857,-0.037394084,FALSE,FALSE
5/4/2010,-0.010200807,-0.067733819,-0.079862809,FALSE,FALSE
4/27/2011,-0.010176734,-0.034751804,-0.036463434,FALSE,FALSE
3/17/2016,-0.010170506,-0.073085944,-0.079219497,FALSE,FALSE
2/14/2014,-0.010157647,-0.038422139,-0.039472589,FALSE,FALSE
7/1/2020,-0.010149102,-0.050707686,-0.063227254,FALSE,FALSE
2/6/2018,-0.010135481,-0.042454151,-0.054817189,FALSE,FALSE
8/4/2006,-0.010123678,-0.055903733,-0.059891628,FALSE,FALSE
2/9/2017,-0.010117807,-0.051838097,-0.052075441,FALSE,FALSE
5/14/2015,-0.010114736,-0.044630878,-0.049408076,FALSE,FALSE
9/19/2017,-0.010075809,-0.055904025,-0.062896003,FALSE,FALSE
6/26/2013,-0.010065864,-0.03000735,-0.030975244,FALSE,FALSE
12/5/2016,-0.010064552,-0.044600078,-0.049908944,FALSE,FALSE
8/23/2016,-0.010063628,-0.047742243,-0.04978695,FALSE,FALSE
12/13/2012,-0.010057158,-0.031476795,-0.035231854,FALSE,FALSE
2/24/2006,-0.010034094,-0.04279323,-0.049144155,FALSE,FALSE
1/19/2017,-0.010000769,-0.051838097,-0.053156217,FALSE,FALSE
9/7/2006,-0.009977716,-0.055903733,-0.059891628,FALSE,FALSE
10/31/2011,-0.009911655,-0.035929681,-0.037058768,FALSE,FALSE
5/30/2018,-0.009909934,-0.051287272,-0.060363731,FALSE,FALSE
12/4/2017,-0.009886894,-0.047050543,-0.057546715,FALSE,FALSE
10/19/2007,-0.009884606,-0.031304912,-0.03324553,FALSE,FALSE
9/2/2010,-0.009882586,-0.030887706,-0.032702499,FALSE,FALSE
3/6/2020,-0.009878983,-0.045548473,-0.051787269,FALSE,FALSE
5/7/2015,-0.009870351,-0.044630878,-0.049408076,FALSE,FALSE
1/23/2012,-0.00984571,-0.035929681,-0.03691378,FALSE,FALSE
4/2/2007,-0.009843348,-0.048743234,-0.046961841,FALSE,FALSE
10/29/2014,-0.009837238,-0.042563254,-0.040151396,FALSE,FALSE
7/8/2008,-0.009832313,-0.051500432,-0.05786344,FALSE,FALSE
12/1/2008,-0.009795288,-0.060632346,-0.06444651,FALSE,FALSE
5/30/2007,-0.009758319,-0.045414189,-0.04397217,FALSE,FALSE
12/6/2016,-0.009746112,-0.044600078,-0.049908944,FALSE,FALSE
6/24/2014,-0.009701118,-0.044504393,-0.043437405,FALSE,FALSE
3/13/2009,-0.009633601,-0.05797685,-0.060760942,FALSE,FALSE
11/15/2018,-0.009613536,-0.0508783,-0.054519884,FALSE,FALSE
1/27/2014,-0.009608993,-0.038422139,-0.039472589,FALSE,FALSE
7/22/2016,-0.009569423,-0.053936956,-0.06703137,FALSE,FALSE
10/20/2006,-0.009529388,-0.055903733,-0.059891628,FALSE,FALSE
8/12/2016,-0.00952677,-0.047742243,-0.04978695,FALSE,FALSE
3/14/2006,-0.009523939,-0.04279323,-0.049144155,FALSE,FALSE
1/3/2013,-0.009515519,-0.031476795,-0.035629945,FALSE,FALSE
7/12/2011,-0.009506809,-0.035929681,-0.037058768,FALSE,FALSE
2/21/2017,-0.009490196,-0.051838097,-0.052810558,FALSE,FALSE
10/12/2012,-0.009443772,-0.032692857,-0.037394084,FALSE,FALSE
6/25/2018,-0.009441337,-0.048089374,-0.048399398,FALSE,FALSE
2/12/2020,-0.0094373,-0.045548473,-0.051894649,FALSE,FALSE
1/24/2014,-0.009436285,-0.038422139,-0.039472589,FALSE,FALSE
2/1/2017,-0.00942203,-0.051838097,-0.053156217,FALSE,FALSE
11/20/2006,-0.009388952,-0.048743234,-0.047623336,FALSE,FALSE
6/22/2012,-0.009361009,-0.033077348,-0.038774114,FALSE,FALSE
6/30/2016,-0.009347023,-0.053936956,-0.06703137,FALSE,FALSE
12/16/2019,-0.009334106,-0.063911204,-0.065800899,FALSE,FALSE
5/8/2012,-0.009329406,-0.0320509,-0.037713183,FALSE,FALSE
10/17/2012,-0.009328894,-0.032692857,-0.037394084,FALSE,FALSE
10/24/2007,-0.009289136,-0.031304912,-0.03324553,FALSE,FALSE
7/28/2008,-0.009280235,-0.051500432,-0.05786344,FALSE,FALSE
10/19/2006,-0.009277336,-0.055903733,-0.059891628,FALSE,FALSE
8/21/2019,-0.009265845,-0.074844258,-0.074340538,FALSE,FALSE
1/10/2019,-0.009247897,-0.064045089,-0.062578988,FALSE,FALSE
8/4/2014,-0.009235141,-0.044504393,-0.043284762,FALSE,FALSE
9/19/2006,-0.009225727,-0.055903733,-0.059891628,FALSE,FALSE
6/5/2012,-0.009212529,-0.034056059,-0.039291785,FALSE,FALSE
7/6/2017,-0.009171067,-0.050990943,-0.061049293,FALSE,FALSE
1/5/2006,-0.009165788,-0.049979711,-0.053743398,FALSE,FALSE
9/8/2006,-0.009160993,-0.055903733,-0.059891628,FALSE,FALSE
9/18/2019,-0.009152516,-0.074844258,-0.074340538,FALSE,FALSE
9/14/2016,-0.0091481,-0.044600078,-0.048299577,FALSE,FALSE
3/23/2010,-0.009144447,-0.067733819,-0.079594487,FALSE,FALSE
1/10/2013,-0.009130336,-0.031476795,-0.035629945,FALSE,FALSE
3/4/2014,-0.009118465,-0.038422139,-0.039472589,FALSE,FALSE
3/2/2020,-0.00911771,-0.045548473,-0.051787269,FALSE,FALSE
7/4/2019,-0.009097816,-0.074844258,-0.074340538,FALSE,FALSE
2/22/2010,-0.009065387,-0.067733819,-0.079613982,FALSE,FALSE
12/31/2007,-0.009055345,-0.040701371,-0.039034972,FALSE,FALSE
4/27/2017,-0.009023006,-0.050990943,-0.051586369,FALSE,FALSE
7/19/2018,-0.009001658,-0.048382562,-0.049403203,FALSE,FALSE
10/13/2017,-0.008988928,-0.055904025,-0.062896003,FALSE,FALSE
10/10/2013,-0.008987353,-0.038422139,-0.039472589,FALSE,FALSE
1/3/2019,-0.008976212,-0.064045089,-0.062578988,FALSE,FALSE
7/18/2019,-0.008952392,-0.074844258,-0.074340538,FALSE,FALSE
10/6/2010,-0.00895197,-0.030887706,-0.032702499,FALSE,FALSE
10/24/2018,-0.008943239,-0.048382562,-0.049274898,FALSE,FALSE
7/24/2017,-0.00894179,-0.050990943,-0.061049293,FALSE,FALSE
2/18/2009,-0.00892344,-0.05797685,-0.060760942,FALSE,FALSE
11/11/2013,-0.00889523,-0.038422139,-0.039472589,FALSE,FALSE
7/5/2010,-0.008884827,-0.042292457,-0.042313962,FALSE,FALSE
8/2/2006,-0.008875979,-0.055903733,-0.059891628,FALSE,FALSE
2/8/2019,-0.008852624,-0.070948106,-0.069499725,FALSE,FALSE
3/16/2016,-0.00877664,-0.073085944,-0.079219497,FALSE,FALSE
4/9/2012,-0.008774955,-0.033039671,-0.038767952,FALSE,FALSE
6/30/2009,-0.008771105,-0.080276458,-0.089026193,FALSE,FALSE
8/28/2019,-0.008758234,-0.074844258,-0.074340538,FALSE,FALSE
9/9/2014,-0.008755733,-0.032180392,-0.036256996,FALSE,FALSE
12/21/2018,-0.00874024,-0.064045089,-0.062578988,FALSE,FALSE
6/11/2012,-0.008738175,-0.034056059,-0.039291785,FALSE,FALSE
11/28/2007,-0.008707379,-0.0321991,-0.034990404,FALSE,FALSE
1/16/2007,-0.008700698,-0.048743234,-0.046961841,FALSE,FALSE
4/4/2012,-0.00869873,-0.033039671,-0.038767952,FALSE,FALSE
12/14/2016,-0.008694312,-0.052735724,-0.053725941,FALSE,FALSE
3/14/2013,-0.00865775,-0.031246832,-0.035554855,FALSE,FALSE
1/25/2017,-0.008653021,-0.051838097,-0.053156217,FALSE,FALSE
12/22/2016,-0.00862558,-0.052735724,-0.053889296,FALSE,FALSE
10/6/2016,-0.008624647,-0.044600078,-0.048427892,FALSE,FALSE
1/9/2018,-0.008620649,-0.040687228,-0.054091415,FALSE,FALSE
2/27/2006,-0.008596667,-0.04279323,-0.049144155,FALSE,FALSE
5/23/2016,-0.008592896,-0.053936956,-0.071957013,FALSE,FALSE
6/19/2019,-0.00858766,-0.074844258,-0.074340538,FALSE,FALSE
7/25/2017,-0.00858438,-0.050990943,-0.061049293,FALSE,FALSE
4/16/2008,-0.008547375,-0.046344299,-0.051673229,FALSE,FALSE
7/10/2018,-0.008526681,-0.048089374,-0.048399398,FALSE,FALSE
9/23/2016,-0.008516062,-0.044600078,-0.048299577,FALSE,FALSE
7/25/2007,-0.008494697,-0.031304912,-0.033230041,FALSE,FALSE
1/9/2008,-0.008479874,-0.041305217,-0.040803705,FALSE,FALSE
1/20/2010,-0.008445986,-0.071790708,-0.081950343,FALSE,FALSE
8/29/2007,-0.008421853,-0.031304912,-0.03324553,FALSE,FALSE
10/26/2018,-0.008411655,-0.048382562,-0.049274898,FALSE,FALSE
8/5/2010,-0.008406877,-0.032481591,-0.033971788,FALSE,FALSE
5/31/2006,-0.00837279,-0.051067956,-0.054500712,FALSE,FALSE
4/23/2009,-0.008372784,-0.05797685,-0.060760942,FALSE,FALSE
3/21/2018,-0.008353808,-0.048132794,-0.058000159,FALSE,FALSE
7/13/2018,-0.008326711,-0.048089374,-0.048399398,FALSE,FALSE
8/5/2019,-0.008320457,-0.074844258,-0.074340538,FALSE,FALSE
12/8/2015,-0.008297359,-0.073085944,-0.079114545,FALSE,FALSE
3/21/2013,-0.008291097,-0.025564083,-0.028095035,FALSE,FALSE
8/28/2014,-0.008290844,-0.036482899,-0.03831208,FALSE,FALSE
9/11/2017,-0.008274093,-0.055904025,-0.062896003,FALSE,FALSE
1/31/2014,-0.008254657,-0.038422139,-0.039472589,FALSE,FALSE
2/14/2017,-0.008248089,-0.051838097,-0.052075441,FALSE,FALSE
5/13/2011,-0.008239568,-0.035929681,-0.037052954,FALSE,FALSE
10/19/2017,-0.008237712,-0.055904025,-0.062896003,FALSE,FALSE
2/7/2017,-0.008220466,-0.051838097,-0.053156217,FALSE,FALSE
7/15/2011,-0.008219202,-0.035929681,-0.037058768,FALSE,FALSE
5/7/2018,-0.008205425,-0.048132794,-0.058000159,FALSE,FALSE
9/25/2014,-0.008198327,-0.036856613,-0.037724046,FALSE,FALSE
9/10/2007,-0.008161419,-0.031304912,-0.03324553,FALSE,FALSE
7/11/2007,-0.008140683,-0.031722417,-0.033598743,FALSE,FALSE
4/30/2009,-0.008135114,-0.05797685,-0.060760942,FALSE,FALSE
7/14/2014,-0.008131158,-0.044504393,-0.043437405,FALSE,FALSE
6/19/2017,-0.008126331,-0.050990943,-0.061049293,FALSE,FALSE
7/25/2018,-0.008085992,-0.048382562,-0.049403203,FALSE,FALSE
6/4/2012,-0.008083606,-0.034056059,-0.039291785,FALSE,FALSE
11/29/2011,-0.00808178,-0.035929681,-0.037058768,FALSE,FALSE
8/2/2016,-0.008077544,-0.047742243,-0.04978695,FALSE,FALSE
11/15/2016,-0.008066843,-0.051780439,-0.053661321,FALSE,FALSE
12/4/2009,-0.008061562,-0.071790708,-0.081950343,FALSE,FALSE
12/28/2012,-0.00804829,-0.031476795,-0.035629945,FALSE,FALSE
8/31/2009,-0.008040302,-0.080276458,-0.086868398,FALSE,FALSE
2/3/2010,-0.0080272,-0.071790708,-0.081950343,FALSE,FALSE
9/12/2013,-0.008016389,-0.038422139,-0.039393658,FALSE,FALSE
5/17/2019,-0.008001911,-0.074844258,-0.074340538,FALSE,FALSE
1/19/2018,-0.00797648,-0.040687228,-0.054091415,FALSE,FALSE
3/28/2006,-0.007925352,-0.04279323,-0.049144155,FALSE,FALSE
10/5/2017,-0.007916655,-0.055904025,-0.062896003,FALSE,FALSE
10/10/2017,-0.007903673,-0.055904025,-0.062896003,FALSE,FALSE
8/19/2014,-0.007902489,-0.044504393,-0.043248082,FALSE,FALSE
6/9/2017,-0.007847148,-0.050990943,-0.061049293,FALSE,FALSE
8/5/2016,-0.007836856,-0.047742243,-0.04978695,FALSE,FALSE
10/28/2015,-0.007813829,-0.069206109,-0.075055268,FALSE,FALSE
9/17/2009,-0.007804553,-0.080276458,-0.086868398,FALSE,FALSE
10/16/2014,-0.007784282,-0.042563254,-0.040151396,FALSE,FALSE
4/29/2008,-0.007770142,-0.045422387,-0.05075401,FALSE,FALSE
5/26/2016,-0.007766294,-0.053936956,-0.071957013,FALSE,FALSE
3/3/2006,-0.007748379,-0.04279323,-0.049144155,FALSE,FALSE
1/20/2014,-0.007744067,-0.038422139,-0.039472589,FALSE,FALSE
9/17/2012,-0.00774165,-0.033077348,-0.038178367,FALSE,FALSE
11/2/2006,-0.007720512,-0.053242179,-0.052410201,FALSE,FALSE
9/5/2008,-0.007705589,-0.051500432,-0.05786344,FALSE,FALSE
8/29/2012,-0.007705291,-0.033077348,-0.038178367,FALSE,FALSE
5/2/2008,-0.007701381,-0.045422387,-0.05075401,FALSE,FALSE
4/1/2013,-0.007692763,-0.025564083,-0.028095035,FALSE,FALSE
9/5/2014,-0.007692335,-0.032180392,-0.036563113,FALSE,FALSE
12/13/2017,-0.007679755,-0.041327726,-0.054463801,FALSE,FALSE
4/20/2018,-0.00765912,-0.048132794,-0.058000159,FALSE,FALSE
1/17/2008,-0.007657211,-0.041305217,-0.04158163,FALSE,FALSE
1/12/2018,-0.007653712,-0.040687228,-0.054091415,FALSE,FALSE
9/4/2012,-0.007648434,-0.033077348,-0.038178367,FALSE,FALSE
9/30/2011,-0.007617183,-0.035929681,-0.037058768,FALSE,FALSE
12/20/2019,-0.007610743,-0.055278119,-0.061817684,FALSE,FALSE
7/30/2007,-0.007602516,-0.031304912,-0.03324553,FALSE,FALSE
11/16/2012,-0.007600134,-0.031476795,-0.035817268,FALSE,FALSE
11/1/2017,-0.007596332,-0.055904025,-0.062896003,FALSE,FALSE
4/3/2012,-0.00758639,-0.033039671,-0.038767952,FALSE,FALSE
1/17/2006,-0.007583563,-0.04279323,-0.049144155,FALSE,FALSE
7/3/2012,-0.007562609,-0.033077348,-0.038774114,FALSE,FALSE
7/12/2016,-0.007541207,-0.053936956,-0.06703137,FALSE,FALSE
11/19/2013,-0.007531684,-0.038422139,-0.039472589,FALSE,FALSE
6/9/2011,-0.007521951,-0.035929681,-0.037052954,FALSE,FALSE
7/17/2019,-0.007500577,-0.074844258,-0.074340538,FALSE,FALSE
5/6/2016,-0.007464974,-0.053936956,-0.071957013,FALSE,FALSE
5/22/2008,-0.007449705,-0.045422387,-0.05075401,FALSE,FALSE
10/1/2019,-0.00744646,-0.074844258,-0.074340538,FALSE,FALSE
4/13/2011,-0.007437846,-0.035929681,-0.038885342,FALSE,FALSE
1/19/2006,-0.007378052,-0.04279323,-0.049144155,FALSE,FALSE
3/19/2007,-0.007358882,-0.048743234,-0.046961841,FALSE,FALSE
7/31/2006,-0.007354948,-0.055903733,-0.059891628,FALSE,FALSE
10/22/2009,-0.007353731,-0.080276458,-0.086868398,FALSE,FALSE
12/24/2008,-0.007351872,-0.060632346,-0.06444651,FALSE,FALSE
9/13/2012,-0.007335681,-0.033077348,-0.038178367,FALSE,FALSE
9/17/2014,-0.007328501,-0.038565464,-0.038714048,FALSE,FALSE
12/10/2014,-0.007326254,-0.042563254,-0.040151396,FALSE,FALSE
6/12/2015,-0.007321091,-0.044630878,-0.056428293,FALSE,FALSE
11/17/2008,-0.007311871,-0.060632346,-0.06444651,FALSE,FALSE
5/11/2016,-0.007292945,-0.053936956,-0.071957013,FALSE,FALSE
5/26/2015,-0.007284386,-0.044630878,-0.049408076,FALSE,FALSE
8/16/2012,-0.007268059,-0.033077348,-0.038178367,FALSE,FALSE
2/21/2014,-0.007262164,-0.038422139,-0.039472589,FALSE,FALSE
3/12/2013,-0.007259477,-0.031246832,-0.035554855,FALSE,FALSE
5/8/2007,-0.007259269,-0.045414189,-0.045893312,FALSE,FALSE
3/17/2009,-0.007255501,-0.05797685,-0.060760942,FALSE,FALSE
11/9/2017,-0.0072517,-0.047050543,-0.0575053,FALSE,FALSE
4/11/2007,-0.007242816,-0.044075434,-0.043594273,FALSE,FALSE
4/25/2018,-0.007242179,-0.048132794,-0.058000159,FALSE,FALSE
1/16/2008,-0.007239846,-0.041305217,-0.04158163,FALSE,FALSE
12/11/2009,-0.007227589,-0.071790708,-0.081950343,FALSE,FALSE
9/1/2016,-0.007219797,-0.044600078,-0.048299577,FALSE,FALSE
9/18/2008,-0.007205218,-0.051500432,-0.05786344,FALSE,FALSE
11/8/2013,-0.007180548,-0.038422139,-0.039472589,FALSE,FALSE
2/19/2016,-0.007180194,-0.073085944,-0.079219497,FALSE,FALSE
5/17/2010,-0.007161117,-0.067733819,-0.079862809,FALSE,FALSE
10/19/2012,-0.007144899,-0.032692857,-0.037394084,FALSE,FALSE
8/10/2010,-0.007101055,-0.032481591,-0.033971788,FALSE,FALSE
9/25/2019,-0.007079199,-0.074844258,-0.074340538,FALSE,FALSE
2/5/2014,-0.007060866,-0.038422139,-0.039472589,FALSE,FALSE
5/31/2019,-0.00702603,-0.074844258,-0.074340538,FALSE,FALSE
3/15/2018,-0.007017812,-0.048132794,-0.058000159,FALSE,FALSE
9/9/2008,-0.00698118,-0.051500432,-0.05786344,FALSE,FALSE
7/26/2016,-0.006965144,-0.053936956,-0.06703137,FALSE,FALSE
9/28/2016,-0.006946745,-0.044600078,-0.048299577,FALSE,FALSE
1/15/2013,-0.006935912,-0.031476795,-0.035629945,FALSE,FALSE
5/13/2014,-0.00692916,-0.040110703,-0.042313449,FALSE,FALSE
6/10/2009,-0.006921344,-0.073899834,-0.078908841,FALSE,FALSE
1/7/2019,-0.00691563,-0.064045089,-0.062578988,FALSE,FALSE
3/14/2016,-0.00691085,-0.073085944,-0.079219497,FALSE,FALSE
9/18/2007,-0.006908656,-0.031304912,-0.03324553,FALSE,FALSE
1/18/2013,-0.006903782,-0.031476795,-0.035629945,FALSE,FALSE
11/1/2013,-0.006898837,-0.038422139,-0.039472589,FALSE,FALSE
12/20/2016,-0.006880152,-0.052735724,-0.053889296,FALSE,FALSE
11/24/2009,-0.006870941,-0.071790708,-0.081950343,FALSE,FALSE
12/20/2013,-0.00686224,-0.038422139,-0.039472589,FALSE,FALSE
7/23/2015,-0.006830043,-0.06736519,-0.075145249,FALSE,FALSE
12/3/2012,-0.006761975,-0.031476795,-0.035817268,FALSE,FALSE
5/29/2012,-0.006759087,-0.034056059,-0.039291785,FALSE,FALSE
9/1/2010,-0.006723854,-0.030887706,-0.032702499,FALSE,FALSE
3/10/2010,-0.006707765,-0.067733819,-0.079613982,FALSE,FALSE
12/3/2015,-0.006695769,-0.073085944,-0.079114545,FALSE,FALSE
9/17/2008,-0.00666366,-0.051500432,-0.05786344,FALSE,FALSE
7/3/2017,-0.00665829,-0.050990943,-0.061049293,FALSE,FALSE
8/19/2009,-0.006657869,-0.080276458,-0.086868398,FALSE,FALSE
1/10/2007,-0.006594864,-0.048743234,-0.046961841,FALSE,FALSE
4/12/2012,-0.006590337,-0.033039671,-0.038767952,FALSE,FALSE
9/9/2015,-0.006571144,-0.069206109,-0.076720151,FALSE,FALSE
7/12/2012,-0.006571097,-0.033077348,-0.038774114,FALSE,FALSE
11/15/2010,-0.006568784,-0.028731428,-0.03132634,FALSE,FALSE
10/3/2007,-0.006558583,-0.031304912,-0.03324553,FALSE,FALSE
4/8/2008,-0.006540866,-0.046344299,-0.051673229,FALSE,FALSE
5/11/2010,-0.006490813,-0.067733819,-0.079862809,FALSE,FALSE
